     315.1575787893947336   -90688378571989728.0000000000000000
     316.1580790395198051   -98473660006295424.0000000000000000
     317.1585792896448197   -107487194580008528.0000000000000000
     318.1590795397698912   -117963756282036720.0000000000000000
     319.1595797898949627   -130201348740337184.0000000000000000
     320.1600800400200342   -144580739176376032.0000000000000000
     321.1605802901451057   -161592434827811872.0000000000000000
     322.1610805402701772   -181874236425099040.0000000000000000
     323.1615807903952486   -206263948295058272.0000000000000000
     324.1620810405202633   -235873901231413472.0000000000000000
     325.1625812906453348   -272196801716076480.0000000000000000
     326.1630815407704063   -317255955686352128.0000000000000000
     327.1635817908954778   -373816045809710592.0000000000000000
     328.1640820410205492   -445669179387080128.0000000000000000
     329.1645822911456207   -537991631113215808.0000000000000000
     330.1650825412706354   -657691732014106880.0000000000000000
     331.1655827913957069   -813440220334760320.0000000000000000
     332.1660830415207784   -1014473719906727552.0000000000000000
     333.1665832916458498   -1265996268371347200.0000000000000000
     334.1670835417709213   -1557571639462823936.0000000000000000
     335.1675837918959928   -1844070794590722304.0000000000000000
     336.1680840420210643   -2037705641802598400.0000000000000000
     337.1685842921460790   -2051350291155086336.0000000000000000
     338.1690845422711504   -1877954883505062656.0000000000000000
     339.1695847923962219   -1598086713320194304.0000000000000000
     340.1700850425212934   -1303478160239726080.0000000000000000
     341.1705852926463649   -1045281253753385728.0000000000000000
     342.1710855427714364   -837439237005039488.0000000000000000
     343.1715857928964510   -675988858195553536.0000000000000000
     344.1720860430215225   -551855883909096384.0000000000000000
     345.1725862931465940   -456176429773593664.0000000000000000
     346.1730865432716655   -381790314333795968.0000000000000000
     347.1735867933967370   -323303652358905024.0000000000000000
     348.1740870435218085   -276757740669549504.0000000000000000
     349.1745872936468231   -239265989585946432.0000000000000000
     350.1750875437718946   -208717162461882432.0000000000000000
     351.1755877938969661   -183555066991618976.0000000000000000
     352.1760880440220376   -162621068504018976.0000000000000000
     353.1765882941471091   -145043013237291520.0000000000000000
     354.1770885442721806   -130157015807009872.0000000000000000
     355.1775887943972521   -117452144378617568.0000000000000000
     356.1780890445222667   -106531001531838208.0000000000000000
     357.1785892946473382   -97081372350697456.0000000000000000
     358.1790895447724097   -88855628076522368.0000000000000000
     359.1795897948974812   -81655610450788656.0000000000000000
     360.1800900450225527   -75321425648645104.0000000000000000
     361.1805902951476241   -69723054597347672.0000000000000000
     362.1810905452726388   -64754012432662384.0000000000000000
     363.1815907953977103   -60326513693654232.0000000000000000
     364.1820910455227818   -56367754843694864.0000000000000000
     365.1825912956478533   -52817033987714512.0000000000000000
     366.1830915457729247   -49623504037096144.0000000000000000
     367.1835917958979962   -46744410004634880.0000000000000000
     368.1840920460230109   -44143700334658344.0000000000000000
     369.1845922961480824   -41790930803002496.0000000000000000
     370.1850925462731539   -39660400760934024.0000000000000000
     371.1855927963982253   -37730477613322120.0000000000000000
     372.1860930465232968   -35983078070054132.0000000000000000
     373.1865932966483683   -34403285164032152.0000000000000000
     374.1870935467734398   -32979089351126532.0000000000000000
     375.1875937968984545   -31701251186272712.0000000000000000
     376.1880940470235259   -30563293137338680.0000000000000000
     377.1885942971485974   -29561640206490492.0000000000000000
     378.1890945472736689   -28695944403141984.0000000000000000
     379.1895947973987404   -27969647599620456.0000000000000000
     380.1900950475238119   -27390859673326044.0000000000000000
     381.1905952976488265   -26973645495681008.0000000000000000
     382.1910955477738980   -26739793919109480.0000000000000000
     383.1915957978989695   -26720988181952344.0000000000000000
     384.1920960480240410   -26960741952444468.0000000000000000
     385.1925962981491125   -27513839832501840.0000000000000000
     386.1930965482741840   -28436996648576304.0000000000000000
     387.1935967983992555   -29757015379076956.0000000000000000
     388.1940970485242701   -31399081945493208.0000000000000000
     389.1945972986493416   -33095385865626368.0000000000000000
     390.1950975487744131   -34418942611477356.0000000000000000
     391.1955977988994846   -35111250541498788.0000000000000000
     392.1960980490245561   -35423076363041344.0000000000000000
     393.1965982991496276   -35966933005853316.0000000000000000
     394.1970985492746422   -37323945841272640.0000000000000000
     395.1975987993997137   -39879550185172160.0000000000000000
     396.1980990495247852   -43816264838010416.0000000000000000
     397.1985992996498567   -48995401066824096.0000000000000000
     398.1990995497749282   -54612815187202216.0000000000000000
     399.1995997998999997   -58896274837040248.0000000000000000
     400.2001000500250711   -59703737602144528.0000000000000000
     401.2006003001500858   -56261669166449824.0000000000000000
     402.2011005502751573   -49952537490651120.0000000000000000
     403.2016008004002288   -42901158555708016.0000000000000000
     404.2021010505253003   -36498922335825832.0000000000000000
     405.2026013006503717   -31223503983645752.0000000000000000
     406.2031015507754432   -27050051334265456.0000000000000000
     407.2036018009004579   -23785916578711992.0000000000000000
     408.2041020510255294   -21224259258176932.0000000000000000
     409.2046023011506009   -19192591738609304.0000000000000000
     410.2051025512756723   -17559197500357482.0000000000000000
     411.2056028014007438   -16226791413189256.0000000000000000
     412.2061030515258153   -15124208408693894.0000000000000000
     413.2066033016508300   -14199299266169676.0000000000000000
     414.2071035517759015   -13413564837502064.0000000000000000
     415.2076038019009729   -12738292089954120.0000000000000000
     416.2081040520260444   -12151820795747510.0000000000000000
     417.2086043021511159   -11637617355974198.0000000000000000
     418.2091045522761874   -11182912841250630.0000000000000000
     419.2096048024012589   -10777733082409500.0000000000000000
     420.2101050525262735   -10414201647646194.0000000000000000
     421.2106053026513450   -10086033878941700.0000000000000000
     422.2111055527764165   -9788165785175856.0000000000000000
     423.2116058029014880   -9516479007669706.0000000000000000
     424.2121060530265595   -9267594901216600.0000000000000000
     425.2126063031516310   -9038718833843862.0000000000000000
     426.2131065532766456   -8827521336250595.0000000000000000
     427.2136068034017171   -8632046552558445.0000000000000000
     428.2141070535267886   -8450641107744549.0000000000000000
     429.2146073036518601   -8281898381072845.0000000000000000
     430.2151075537769316   -8124614505273225.0000000000000000
     431.2156078039020031   -7977753364392540.0000000000000000
     432.2161080540270177   -7840418552252660.0000000000000000
     433.2166083041520892   -7711830755855860.0000000000000000
     434.2171085542771607   -7591309397513926.0000000000000000
     435.2176088044022322   -7478257643355196.0000000000000000
     436.2181090545273037   -7372150090497474.0000000000000000
     437.2186093046523752   -7272522599228129.0000000000000000
     438.2191095547774466   -7178963853350924.0000000000000000
     439.2196098049024613   -7091108321061281.0000000000000000
     440.2201100550275328   -7008630357283796.0000000000000000
     441.2206103051526043   -6931239241459545.0000000000000000
     442.2211105552776758   -6858674986073649.0000000000000000
     443.2216108054027472   -6790704783562056.0000000000000000
     444.2221110555278187   -6727119984719084.0000000000000000
     445.2226113056528334   -6667733521915464.0000000000000000
     446.2231115557779049   -6612377706519116.0000000000000000
     447.2236118059029764   -6560902342793384.0000000000000000
     448.2241120560280478   -6513173110922374.0000000000000000
     449.2246123061531193   -6469070180216516.0000000000000000
     450.2251125562781908   -6428487020395728.0000000000000000
     451.2256128064032623   -6391329384456946.0000000000000000
     452.2261130565282770   -6357514441260001.0000000000000000
     453.2266133066533484   -6326970039811262.0000000000000000
     454.2271135567784199   -6299634090446946.0000000000000000
     455.2276138069034914   -6275454050845952.0000000000000000
     456.2281140570285629   -6254386507138307.0000000000000000
     457.2286143071536344   -6236396842405195.0000000000000000
     458.2291145572786490   -6221458986661351.0000000000000000
     459.2296148074037205   -6209555244030145.0000000000000000
     460.2301150575287920   -6200676194319075.0000000000000000
     461.2306153076538635   -6194820667627312.0000000000000000
     462.2311155577789350   -6191995792010735.0000000000000000
     463.2316158079040065   -6192217115639589.0000000000000000
     464.2321160580290780   -6195508806353738.0000000000000000
     465.2326163081540926   -6201903933099764.0000000000000000
     466.2331165582791641   -6211444835477936.0000000000000000
     467.2336168084042356   -6224183589597905.0000000000000000
     468.2341170585293071   -6240182580715764.0000000000000000
     469.2346173086543786   -6259515195793152.0000000000000000
     470.2351175587794501   -6282266652294316.0000000000000000
     471.2356178089044647   -6308534983361940.0000000000000000
     472.2361180590295362   -6338432204166269.0000000000000000
     473.2366183091546077   -6372085689934750.0000000000000000
     474.2371185592796792   -6409639803238262.0000000000000000
     475.2376188094047507   -6451257816919177.0000000000000000
     476.2381190595298222   -6497124190100708.0000000000000000
     477.2386193096548368   -6547447268679969.0000000000000000
     478.2391195597799083   -6602462499457567.0000000000000000
     479.2396198099049798   -6662436269770407.0000000000000000
     480.2401200600300513   -6727670513747941.0000000000000000
     481.2406203101551228   -6798508264241966.0000000000000000
     482.2411205602801942   -6875340378996994.0000000000000000
     483.2416208104052657   -6958613734728964.0000000000000000
     484.2421210605302804   -7048841268996486.0000000000000000
     485.2426213106553519   -7146614364794825.0000000000000000
     486.2431215607804234   -7252618227523656.0000000000000000
     487.2436218109054948   -7367651113751855.0000000000000000
     488.2441220610305663   -7492648558004379.0000000000000000
     489.2446223111556378   -7628714139319069.0000000000000000
     490.2451225612806525   -7777158879640837.0000000000000000
     491.2456228114057240   -7939552138787880.0000000000000000
     492.2461230615307954   -8117787965548643.0000000000000000
     493.2466233116558669   -8314172429957816.0000000000000000
     494.2471235617809384   -8531539720153285.0000000000000000
     495.2476238119060099   -8773408071936257.0000000000000000
     496.2481240620310246   -9044191410313374.0000000000000000
     497.2486243121560960   -9349489663660700.0000000000000000
     498.2491245622811675   -9696491145601742.0000000000000000
     499.2496248124062390   -10094535689573612.0000000000000000
     500.2501250625313105   -10555909224918300.0000000000000000
     501.2506253126563820   -11096970799072536.0000000000000000
     502.2511255627814535   -11739750629884858.0000000000000000
     503.2516258129064681   -12514191305267158.0000000000000000
     504.2521260630315396   -13461189746967108.0000000000000000
     505.2526263131566111   -14636395802101242.0000000000000000
     506.2531265632816826   -16113935901147082.0000000000000000
     507.2536268134067541   -17986819124322610.0000000000000000
     508.2541270635318256   -20354451043780712.0000000000000000
     509.2546273136568402   -23274290534207560.0000000000000000
     510.2551275637819117   -26639313838463336.0000000000000000
     511.2556278139069832   -29975557502717764.0000000000000000
     512.2561280640320547   -32353662354822060.0000000000000000
     513.2566283141570693   -32842555412636384.0000000000000000
     514.2571285642821977   -31356457232139640.0000000000000000
     515.2576288144072123   -28748525825008964.0000000000000000
     516.2581290645323406   -26000700333376476.0000000000000000
     517.2586293146573553   -23665492751128420.0000000000000000
     518.2591295647824836   -21897424609572652.0000000000000000
     519.2596298149074983   -20658632139374572.0000000000000000
     520.2601300650325129   -19856220878102388.0000000000000000
     521.2606303151576412   -19399665380499160.0000000000000000
     522.2611305652826559   -19217071807268420.0000000000000000
     523.2616308154077842   -19256029891086312.0000000000000000
     524.2621310655327989   -19480219327522752.0000000000000000
     525.2626313156578135   -19865677359369268.0000000000000000
     526.2631315657829418   -20397797659716104.0000000000000000
     527.2636318159079565   -21069181511913420.0000000000000000
     528.2641320660330848   -21878207048729240.0000000000000000
     529.2646323161580995   -22828154326531976.0000000000000000
     530.2651325662832278   -23926758177293640.0000000000000000
     531.2656328164082424   -25186104218325384.0000000000000000
     532.2661330665332571   -26622822271200960.0000000000000000
     533.2666333166583854   -28258564577491892.0000000000000000
     534.2671335667834001   -30120786136018636.0000000000000000
     535.2676338169085284   -32243874745685244.0000000000000000
     536.2681340670335430   -34670712900089020.0000000000000000
     537.2686343171586714   -37454797263475072.0000000000000000
     538.2691345672836860   -40663100183891352.0000000000000000
     539.2696348174087007   -44379940091911432.0000000000000000
     540.2701350675338290   -48712246043618488.0000000000000000
     541.2706353176588436   -53796774277302104.0000000000000000
     542.2711355677839720   -59810088127854000.0000000000000000
     543.2716358179089866   -66982485061036296.0000000000000000
     544.2721360680341149   -75617596804277904.0000000000000000
     545.2726363181591296   -86120157487685312.0000000000000000
     546.2731365682841442   -99035458732811504.0000000000000000
     547.2736368184092726   -115105169173786240.0000000000000000
     548.2741370685342872   -135344850813695568.0000000000000000
     549.2746373186594155   -161146440751139136.0000000000000000
     550.2751375687844302   -194397504589954304.0000000000000000
     551.2756378189094448   -237569795395658176.0000000000000000
     552.2761380690345732   -293617176663563008.0000000000000000
     553.2766383191595878   -365249318131942976.0000000000000000
     554.2771385692847161   -452657884628493376.0000000000000000
     555.2776388194097308   -548602081739024896.0000000000000000
     556.2781390695348591   -632474699149075072.0000000000000000
     557.2786393196598738   -673204606609559552.0000000000000000
     558.2791395697848884   -650937195465890560.0000000000000000
